754,887,2
755,887,2
677,888,2
678,888,2
679,888,2
680,888,2
754,888,2
755,888,2
1023,890,2
1024,890,2
1025,890,2
1026,890,2
727,891,2
728,891,2
729,891,2
730,891,2
1022,891,2
1023,891,2
1024,891,2
1025,891,2
1026,891,2
725,892,2
726,892,2
727,892,2
728,892,2
729,892,2
730,892,2
731,892,2
732,892,2
1023,892,2
1024,892,2
1025,892,2
1026,892,2
726,893,2
727,893,2
728,893,2
729,893,2
730,893,2
731,893,2
732,893,2
733,893,2
1024,893,2
727,894,2
728,894,2
729,894,2
730,894,2
731,894,2
732,894,2
733,894,2
734,894,2
728,895,2
729,895,2
730,895,2
731,895,2
732,895,2
733,895,2
734,895,2
730,896,2
731,896,2
732,896,2
733,896,2
734,896,2
735,896,2
733,897,2
734,897,2
104,904,2
105,904,2
106,904,2
104,905,2
105,905,2
106,905,2
624,905,2
105,906,2
106,906,2
624,906,2
497,913,2
498,913,2
496,914,2
497,914,2
498,914,2
499,914,2
496,915,2
497,915,2
498,915,2
499,915,2
1000,915,2
1001,915,2
496,916,2
497,916,2
498,916,2
1000,916,2
1001,916,2
857,919,2
858,919,2
67,920,2
68,920,2
69,920,2
856,920,2
857,920,2
858,920,2
859,920,2
63,921,2
64,921,2
65,921,2
66,921,2
67,921,2
68,921,2
69,921,2
856,921,2
857,921,2
858,921,2
859,921,2
63,922,2
64,922,2
65,922,2
66,922,2
67,922,2
68,922,2
856,922,2
857,922,2
858,922,2
859,922,2
1228,922,2
1229,922,2
1230,922,2
1231,922,2
741,923,2
742,923,2
857,923,2
858,923,2
1228,923,2
1229,923,2
1230,923,2
1227,924,2
1228,924,2
1229,924,2
1226,925,2
1227,925,2
797,932,2
798,932,2
799,932,2
796,933,2
797,933,2
798,933,2
799,933,2
800,933,2
796,934,2
797,934,2
798,934,2
799,934,2
800,934,2
1050,942,2
1051,942,2
1052,942,2
1053,942,2
1049,943,2
1050,943,2
1051,943,2
1052,943,2
1053,943,2
1049,944,2
1050,944,2
1051,944,2
1052,944,2
1053,944,2
1054,944,2
735,945,2
736,945,2
737,945,2
1050,945,2
1051,945,2
1052,945,2
1053,945,2
735,946,2
736,946,2
737,946,2
738,946,2
1051,946,2
1052,946,2
735,947,2
736,947,2
737,947,2
738,947,2
736,948,2
737,948,2
807,954,2
808,954,2
806,955,2
807,955,2
808,955,2
809,955,2
810,955,2
807,956,2
808,956,2
809,956,2
810,956,2
811,956,2
808,957,2
809,957,2
810,957,2
811,957,2
810,958,2
811,958,2
816,960,2
817,960,2
1171,965,2
1172,965,2
1173,965,2
798,966,2
799,966,2
800,966,2
1171,966,2
1172,966,2
799,967,2
800,967,2
687,968,2
688,968,2
686,969,2
687,969,2
688,969,2
767,980,2
768,980,2
703,981,2
704,981,2
705,981,2
766,981,2
767,981,2
768,981,2
702,982,2
703,982,2
704,982,2
705,982,2
706,982,2
702,983,2
703,983,2
704,983,2
705,983,2
706,983,2
703,984,2
704,984,2
705,984,2
706,984,2
704,985,2
705,985,2
875,986,2
876,986,2
877,986,2
874,987,2
875,987,2
876,987,2
877,987,2
878,987,2
874,988,2
875,988,2
876,988,2
877,988,2
878,988,2
874,989,2
875,989,2
876,989,2
877,989,2
878,989,2
874,990,2
875,990,2
876,990,2
877,990,2
878,990,2
875,991,2
876,991,2
877,991,2
802,993,2
803,993,2
801,994,2
802,994,2
803,994,2
804,994,2
801,995,2
802,995,2
803,995,2
804,995,2
801,996,2
802,996,2
803,996,2
592,1004,2
859,1016,2
860,1016,2
861,1016,2
858,1017,2
859,1017,2
860,1017,2
861,1017,2
858,1018,2
859,1018,2
860,1018,2
861,1018,2
858,1019,2
859,1019,2
860,1019,2
861,1019,2
858,1020,2
859,1020,2
860,1020,2
859,1021,2
1,1035,2
2,1035,2
3,1035,2
0,1036,2
1,1036,2
2,1036,2
3,1036,2
1,1037,2
2,1037,2
3,1037,2
2,1038,2
767,1053,2
768,1053,2
769,1053,2
766,1054,2
767,1054,2
768,1054,2
769,1054,2
770,1054,2
771,1054,2
765,1055,2
766,1055,2
767,1055,2
768,1055,2
769,1055,2
770,1055,2
771,1055,2
772,1055,2
765,1056,2
766,1056,2
767,1056,2
768,1056,2
769,1056,2
770,1056,2
771,1056,2
772,1056,2
767,1057,2
768,1057,2
769,1057,2
770,1057,2
771,1057,2
772,1057,2
770,1058,2
771,1058,2
772,1058,2
771,1059,2
850,1081,2
850,1082,2
633,1087,2
631,1088,2
632,1088,2
633,1088,2
634,1088,2
631,1089,2
632,1089,2
633,1089,2
634,1089,2
631,1090,2
632,1090,2
633,1090,2
1077,315,3
1078,315,3
1077,316,3
1078,316,3
1692,356,3
1693,356,3
1694,356,3
1691,357,3
1692,357,3
1693,357,3
1694,357,3
1692,358,3
1693,358,3
1694,358,3
801,362,3
1050,389,3
1051,389,3
1052,389,3
1048,390,3
1049,390,3
1050,390,3
1051,390,3
1052,390,3
1048,391,3
1049,391,3
1050,391,3
1051,391,3
1052,391,3
1053,391,3
1048,392,3
1049,392,3
1050,392,3
1051,392,3
1052,392,3
1053,392,3
1049,393,3
1050,393,3
1051,393,3
1052,393,3
701,394,3
702,394,3
701,395,3
702,395,3
1804,400,3
1805,400,3
1804,401,3
1805,401,3
1151,403,3
1152,403,3
1153,403,3
1150,404,3
1151,404,3
1152,404,3
1153,404,3
1154,404,3
1155,404,3
1151,405,3
1152,405,3
1153,405,3
1154,405,3
1155,405,3
815,422,3
1159,422,3
1160,422,3
1161,422,3
1158,423,3
1159,423,3
1160,423,3
1161,423,3
1158,424,3
1159,424,3
1160,424,3
1161,424,3
1011,425,3
1012,425,3
1013,425,3
1014,425,3
870,426,3
1011,426,3
1012,426,3
1013,426,3
1014,426,3
1089,426,3
1090,426,3
869,427,3
870,427,3
1011,427,3
1012,427,3
1013,427,3
1088,427,3
1089,427,3
1090,427,3
1088,428,3
1089,428,3
1090,428,3
1412,441,3
1413,441,3
1414,441,3
1411,442,3
1412,442,3
1413,442,3
1414,442,3
1411,443,3
1412,443,3
1413,443,3
1414,443,3
1415,443,3
1411,444,3
1412,444,3
1413,444,3
1414,444,3
791,447,3
792,447,3
793,447,3
790,448,3
791,448,3
792,448,3
793,448,3
794,448,3
1234,448,3
1235,448,3
1236,448,3
790,449,3
791,449,3
792,449,3
793,449,3
794,449,3
1234,449,3
1235,449,3
1236,449,3
1237,449,3
791,450,3
792,450,3
793,450,3
794,450,3
1234,450,3
1235,450,3
1236,450,3
1237,450,3
792,451,3
1103,455,3
906,468,3
1366,474,3
1367,474,3
1367,475,3
1368,475,3
1309,478,3
1310,478,3
1308,479,3
1309,479,3
1310,479,3
1311,479,3
1309,480,3
1310,480,3
1311,480,3
1310,481,3
1311,481,3
520,491,3
521,491,3
522,491,3
520,492,3
521,492,3
522,492,3
523,492,3
520,493,3
521,493,3
522,493,3
1065,499,3
1066,499,3
1064,500,3
1065,500,3
1066,500,3
1063,501,3
1064,501,3
1065,501,3
1066,501,3
1063,502,3
1064,502,3
1065,502,3
1066,502,3
1064,503,3
1065,503,3
1066,503,3
1364,503,3
1365,503,3
1366,503,3
1363,504,3
1364,504,3
1365,504,3
1366,504,3
1367,504,3
1364,505,3
1365,505,3
1366,505,3
687,507,3
688,507,3
689,507,3
687,508,3
688,508,3
689,508,3
687,509,3
688,509,3
689,509,3
1219,509,3
688,510,3
827,510,3
828,510,3
1220,510,3
719,512,3
656,513,3
718,513,3
719,513,3
720,513,3
721,513,3
655,514,3
718,514,3
719,514,3
720,514,3
721,514,3
722,514,3
723,514,3
1067,514,3
1068,514,3
718,515,3
719,515,3
720,515,3
721,515,3
722,515,3
723,515,3
718,516,3
719,516,3
720,516,3
721,516,3
722,516,3
723,516,3
719,517,3
720,517,3
721,517,3
722,517,3
596,528,3
597,528,3
598,528,3
1200,528,3
1201,528,3
595,529,3
596,529,3
597,529,3
598,529,3
599,529,3
1199,529,3
1200,529,3
1201,529,3
520,530,3
595,530,3
596,530,3
597,530,3
598,530,3
599,530,3
1199,530,3
1200,530,3
1201,530,3
1202,530,3
520,531,3
521,531,3
595,531,3
596,531,3
597,531,3
598,531,3
1199,531,3
1200,531,3
1201,531,3
1202,531,3
1199,532,3
1200,532,3
1201,532,3
1202,532,3
1199,533,3
1200,533,3
1201,533,3
1471,534,3
1471,535,3
1472,535,3
1473,535,3
675,536,3
676,536,3
677,536,3
1471,536,3
1472,536,3
1473,536,3
1474,536,3
1475,536,3
674,537,3
675,537,3
676,537,3
677,537,3
678,537,3
1472,537,3
1473,537,3
1474,537,3
1475,537,3
675,538,3
676,538,3
677,538,3
678,538,3
1473,538,3
1474,538,3
1475,538,3
1473,539,3
1474,539,3
1475,539,3
571,548,3
572,548,3
571,549,3
572,549,3
1382,568,3
1383,568,3
566,569,3
567,569,3
743,569,3
1381,569,3
1382,569,3
1383,569,3
1384,569,3
565,570,3
566,570,3
567,570,3
648,570,3
741,570,3
742,570,3
743,570,3
744,570,3
1091,570,3
1092,570,3
1093,570,3
1382,570,3
1383,570,3
1384,570,3
1385,570,3
565,571,3
566,571,3
567,571,3
647,571,3
648,571,3
649,571,3
741,571,3
742,571,3
743,571,3
1090,571,3
1091,571,3
1092,571,3
647,572,3
648,572,3
1090,572,3
1091,572,3
647,573,3
648,573,3
976,574,3
977,574,3
978,574,3
979,574,3
980,574,3
975,575,3
976,575,3
977,575,3
978,575,3
979,575,3
980,575,3
981,575,3
975,576,3
976,576,3
977,576,3
978,576,3
979,576,3
980,576,3
981,576,3
982,576,3
976,577,3
977,577,3
978,577,3
979,577,3
980,577,3
981,577,3
982,577,3
977,578,3
978,578,3
979,578,3
980,578,3
981,578,3
982,578,3
978,579,3
979,579,3
980,579,3
981,579,3
982,579,3
979,580,3
980,580,3
981,580,3
982,580,3
873,591,3
874,591,3
875,591,3
873,592,3
874,592,3
875,592,3
876,592,3
874,593,3
881,600,3
882,600,3
881,601,3
882,601,3
478,604,3
478,605,3
1129,608,3
1130,608,3
1130,609,3
1021,610,3
1022,610,3
1022,611,3
975,621,3
976,621,3
974,622,3
975,622,3
976,622,3
973,623,3
974,623,3
975,623,3
778,626,3
779,626,3
780,626,3
781,626,3
782,626,3
783,626,3
784,626,3
777,627,3
778,627,3
779,627,3
780,627,3
781,627,3
782,627,3
783,627,3
777,628,3
778,628,3
779,628,3
780,628,3
781,628,3
782,628,3
777,629,3
778,629,3
779,629,3
780,629,3
781,629,3
782,629,3
777,630,3
778,630,3
779,630,3
780,630,3
781,630,3
779,631,3
1008,631,3
1009,631,3
1241,632,3
912,636,3
913,636,3
914,636,3
915,636,3
916,636,3
912,637,3
913,637,3
914,637,3
915,637,3
916,637,3
917,637,3
918,637,3
911,638,3
912,638,3
913,638,3
914,638,3
915,638,3
916,638,3
917,638,3
918,638,3
911,639,3
912,639,3
913,639,3
914,639,3
915,639,3
916,639,3
917,639,3
918,639,3
504,640,3
505,640,3
506,640,3
911,640,3
912,640,3
913,640,3
914,640,3
915,640,3
503,641,3
504,641,3
505,641,3
506,641,3
507,641,3
1355,641,3
1356,641,3
503,642,3
504,642,3
505,642,3
506,642,3
507,642,3
1128,642,3
1129,642,3
1130,642,3
1354,642,3
1355,642,3
1356,642,3
1357,642,3
505,643,3
816,643,3
817,643,3
1127,643,3
1128,643,3
1129,643,3
1353,643,3
1354,643,3
1355,643,3
1356,643,3
1357,643,3
1358,643,3
814,644,3
815,644,3
816,644,3
817,644,3
818,644,3
1127,644,3
1128,644,3
1354,644,3
1355,644,3
1356,644,3
1357,644,3
1358,644,3
813,645,3
814,645,3
815,645,3
816,645,3
817,645,3
1355,645,3
1356,645,3
1357,645,3
812,646,3
813,646,3
814,646,3
815,646,3
816,646,3
817,646,3
812,647,3
813,647,3
814,647,3
815,647,3
816,647,3
812,648,3
813,648,3
814,648,3
815,648,3
816,648,3
813,649,3
814,649,3
815,649,3
813,650,3
814,650,3
1005,661,3
1006,661,3
1007,661,3
1008,661,3
1004,662,3
1005,662,3
1006,662,3
1007,662,3
1008,662,3
1009,662,3
1010,662,3
1005,663,3
1006,663,3
1007,663,3
1008,663,3
1009,663,3
1010,663,3
1011,663,3
1012,663,3
1005,664,3
1006,664,3
1007,664,3
1008,664,3
1009,664,3
1010,664,3
1011,664,3
1012,664,3
1013,664,3
1006,665,3
1007,665,3
1008,665,3
1009,665,3
1010,665,3
1011,665,3
1012,665,3
1009,666,3
1010,666,3
528,667,3
529,667,3
530,667,3
524,668,3
525,668,3
526,668,3
527,668,3
528,668,3
529,668,3
522,669,3
523,669,3
524,669,3
525,669,3
526,669,3
527,669,3
521,670,3
522,670,3
523,670,3
524,670,3
525,670,3
526,670,3
1073,670,3
521,671,3
522,671,3
523,671,3
524,671,3
525,671,3
526,671,3
1072,671,3
1073,671,3
1074,671,3
521,672,3
522,672,3
523,672,3
524,672,3
525,672,3
1073,672,3
1074,672,3
1075,672,3
521,673,3
522,673,3
523,673,3
524,673,3
525,673,3
1073,673,3
1074,673,3
1075,673,3
522,674,3
523,674,3
524,674,3
525,674,3
1204,674,3
1205,674,3
523,675,3
1204,675,3
1205,675,3
1329,679,3
1329,680,3
538,700,3
539,700,3
537,701,3
538,701,3
539,701,3
538,702,3
539,702,3
705,703,3
706,703,3
707,703,3
708,703,3
705,704,3
706,704,3
707,704,3
708,704,3
958,709,3
959,709,3
960,709,3
627,710,3
957,710,3
958,710,3
959,710,3
960,710,3
961,710,3
956,711,3
957,711,3
958,711,3
959,711,3
960,711,3
826,712,3
955,712,3
956,712,3
957,712,3
958,712,3
959,712,3
960,712,3
825,713,3
826,713,3
827,713,3
956,713,3
957,713,3
958,713,3
244,714,3
245,714,3
246,714,3
825,714,3
826,714,3
827,714,3
244,715,3
245,715,3
246,715,3
825,715,3
826,715,3
827,715,3
1387,715,3
1388,715,3
1389,715,3
1390,715,3
245,716,3
246,716,3
826,716,3
1387,716,3
1388,716,3
1389,716,3
1390,716,3
402,717,3
403,717,3
1319,717,3
1320,717,3
1387,717,3
1388,717,3
1389,717,3
1390,717,3
1391,717,3
402,718,3
403,718,3
404,718,3
1388,718,3
1389,718,3
1390,718,3
1391,718,3
940,719,3
941,719,3
1390,719,3
1391,719,3
576,720,3
577,720,3
578,720,3
939,720,3
940,720,3
941,720,3
988,720,3
989,720,3
990,720,3
991,720,3
1391,720,3
577,721,3
578,721,3
939,721,3
940,721,3
988,721,3
989,721,3
990,721,3
991,721,3
992,721,3
988,722,3
989,722,3
990,722,3
991,722,3
992,722,3
990,723,3
991,723,3
815,729,3
816,729,3
817,729,3
813,730,3
814,730,3
815,730,3
816,730,3
817,730,3
818,730,3
1177,730,3
1178,730,3
813,731,3
814,731,3
815,731,3
816,731,3
817,731,3
818,731,3
1176,731,3
1177,731,3
1178,731,3
1179,731,3
813,732,3
814,732,3
815,732,3
816,732,3
817,732,3
818,732,3
1176,732,3
1177,732,3
1178,732,3
1179,732,3
813,733,3
814,733,3
815,733,3
816,733,3
817,733,3
1176,733,3
1177,733,3
1178,733,3
1032,734,3
1031,735,3
1032,735,3
1033,735,3
1031,736,3
1032,736,3
1033,736,3
1032,737,3
1033,737,3
1070,738,3
835,739,3
836,739,3
1070,739,3
833,740,3
834,740,3
835,740,3
836,740,3
832,741,3
833,741,3
834,741,3
835,741,3
836,741,3
687,742,3
688,742,3
832,742,3
833,742,3
834,742,3
835,742,3
836,742,3
687,743,3
688,743,3
832,743,3
833,743,3
834,743,3
835,743,3
687,744,3
688,744,3
689,744,3
832,744,3
833,744,3
834,744,3
835,744,3
687,745,3
688,745,3
689,745,3
832,745,3
833,745,3
834,745,3
835,745,3
832,746,3
833,746,3
834,746,3
835,746,3
468,753,3
469,753,3
470,753,3
467,754,3
468,754,3
469,754,3
470,754,3
467,755,3
468,755,3
469,755,3
470,755,3
1017,755,3
468,756,3
1017,756,3
1018,756,3
757,766,3
758,766,3
759,766,3
760,766,3
899,766,3
900,766,3
901,766,3
756,767,3
757,767,3
758,767,3
759,767,3
760,767,3
897,767,3
898,767,3
899,767,3
900,767,3
901,767,3
902,767,3
755,768,3
756,768,3
757,768,3
758,768,3
759,768,3
760,768,3
897,768,3
898,768,3
899,768,3
900,768,3
901,768,3
902,768,3
755,769,3
756,769,3
757,769,3
758,769,3
759,769,3
760,769,3
897,769,3
898,769,3
899,769,3
900,769,3
901,769,3
757,770,3
758,770,3
759,770,3
897,770,3
898,770,3
899,770,3
900,770,3
901,770,3
898,771,3
899,771,3
900,771,3
901,771,3
804,774,3
805,774,3
806,774,3
804,775,3
805,775,3
806,775,3
807,775,3
701,776,3
805,776,3
806,776,3
807,776,3
1128,776,3
806,777,3
1128,777,3
1129,777,3
1166,782,3
1167,782,3
518,783,3
519,783,3
520,783,3
1165,783,3
1166,783,3
1167,783,3
1168,783,3
517,784,3
518,784,3
519,784,3
520,784,3
521,784,3
792,784,3
793,784,3
794,784,3
1165,784,3
1166,784,3
1167,784,3
1168,784,3
518,785,3
519,785,3
520,785,3
521,785,3
791,785,3
792,785,3
793,785,3
794,785,3
519,786,3
520,786,3
521,786,3
522,786,3
791,786,3
792,786,3
793,786,3
794,786,3
521,787,3
522,787,3
792,787,3
793,787,3
794,787,3
417,788,3
418,788,3
528,789,3
529,789,3
530,789,3
527,790,3
528,790,3
529,790,3
530,790,3
528,791,3
529,791,3
781,794,3
782,794,3
1046,797,3
1047,797,3
1048,797,3
1044,798,3
1045,798,3
1046,798,3
1047,798,3
1048,798,3
1044,799,3
1045,799,3
1046,799,3
1047,799,3
1048,799,3
1044,800,3
1045,800,3
1046,800,3
1047,800,3
1048,800,3
1044,801,3
1045,801,3
1046,801,3
1047,801,3
1287,801,3
1044,802,3
1045,802,3
1046,802,3
1286,802,3
1287,802,3
1288,802,3
1289,802,3
973,803,3
974,803,3
1045,803,3
1286,803,3
1287,803,3
1288,803,3
1289,803,3
972,804,3
973,804,3
974,804,3
975,804,3
1287,804,3
1288,804,3
972,805,3
973,805,3
974,805,3
975,805,3
976,805,3
972,806,3
973,806,3
974,806,3
975,806,3
971,807,3
972,807,3
973,807,3
974,807,3
975,807,3
970,808,3
971,808,3
972,808,3
973,808,3
969,809,3
970,809,3
971,809,3
972,809,3
969,810,3
970,810,3
971,810,3
519,811,3
520,811,3
970,811,3
517,812,3
518,812,3
519,812,3
520,812,3
521,812,3
517,813,3
518,813,3
519,813,3
520,813,3
521,813,3
1134,813,3
518,814,3
519,814,3
520,814,3
521,814,3
519,815,3
520,815,3
723,821,3
724,821,3
783,821,3
784,821,3
722,822,3
723,822,3
724,822,3
784,822,3
785,822,3
723,823,3
724,823,3
725,823,3
786,823,3
723,824,3
724,824,3
725,824,3
1122,825,3
1123,825,3
1124,825,3
1125,825,3
1121,826,3
1122,826,3
1123,826,3
1124,826,3
1122,827,3
607,829,3
608,829,3
605,830,3
606,830,3
607,830,3
608,830,3
609,830,3
885,830,3
605,831,3
606,831,3
607,831,3
608,831,3
609,831,3
610,831,3
722,831,3
723,831,3
885,831,3
886,831,3
606,832,3
607,832,3
608,832,3
609,832,3
610,832,3
722,832,3
723,832,3
724,832,3
885,832,3
886,832,3
1247,832,3
1248,832,3
607,833,3
608,833,3
609,833,3
610,833,3
721,833,3
722,833,3
723,833,3
724,833,3
1246,833,3
1247,833,3
1248,833,3
1249,833,3
721,834,3
722,834,3
723,834,3
724,834,3
1246,834,3
1247,834,3
1248,834,3
1249,834,3
722,835,3
723,835,3
724,835,3
1247,835,3
1248,835,3
722,836,3
723,836,3
1065,836,3
1066,836,3
1067,836,3
1068,836,3
1065,837,3
1066,837,3
1067,837,3
1068,837,3
1065,838,3
1066,838,3
1067,838,3
1068,838,3
1338,838,3
1337,839,3
1338,839,3
863,841,3
864,841,3
865,841,3
866,841,3
863,842,3
864,842,3
865,842,3
866,842,3
867,842,3
864,843,3
865,843,3
866,843,3
867,843,3
893,843,3
894,843,3
895,843,3
896,843,3
892,844,3
893,844,3
894,844,3
895,844,3
896,844,3
897,844,3
892,845,3
893,845,3
894,845,3
895,845,3
896,845,3
897,845,3
892,846,3
893,846,3
894,846,3
895,846,3
896,846,3
893,847,3
894,847,3
900,851,3
901,851,3
902,851,3
903,851,3
899,852,3
900,852,3
901,852,3
902,852,3
903,852,3
726,853,3
727,853,3
900,853,3
901,853,3
902,853,3
903,853,3
725,854,3
726,854,3
727,854,3
728,854,3
729,854,3
725,855,3
726,855,3
727,855,3
728,855,3
729,855,3
730,855,3
1022,855,3
725,856,3
726,856,3
727,856,3
728,856,3
729,856,3
726,857,3
727,857,3
728,857,3
116,862,3
117,862,3
115,863,3
116,863,3
117,863,3
118,863,3
115,864,3
116,864,3
117,864,3
1358,865,3
1359,865,3
111,866,3
112,866,3
113,866,3
114,866,3
1113,866,3
1114,866,3
1115,866,3
1358,866,3
1359,866,3
1360,866,3
111,867,3
112,867,3
113,867,3
114,867,3
1113,867,3
1114,867,3
1115,867,3
1116,867,3
1358,867,3
1359,867,3
1360,867,3
111,868,3
112,868,3
113,868,3
114,868,3
1113,868,3
1114,868,3
1115,868,3
1116,868,3
971,879,3
1059,881,3
1060,881,3
1060,882,3
754,886,3
755,886,3
753,887,3
754,887,3
755,887,3
756,887,3
753,888,3
754,888,3
755,888,3
756,888,3
753,889,3
754,889,3
755,889,3
756,889,3
754,890,3
727,891,3
728,891,3
729,891,3
730,891,3
731,891,3
732,891,3
1024,891,3
726,892,3
727,892,3
728,892,3
729,892,3
730,892,3
731,892,3
732,892,3
733,892,3
900,892,3
726,893,3
727,893,3
728,893,3
729,893,3
730,893,3
731,893,3
732,893,3
733,893,3
726,894,3
727,894,3
728,894,3
729,894,3
730,894,3
731,894,3
732,894,3
733,894,3
734,894,3
727,895,3
728,895,3
729,895,3
730,895,3
731,895,3
732,895,3
733,895,3
734,895,3
728,896,3
729,896,3
730,896,3
731,896,3
732,896,3
733,896,3
734,896,3
733,897,3
104,904,3
105,904,3
104,905,3
105,905,3
106,905,3
864,908,3
865,908,3
497,914,3
498,914,3
497,915,3
498,915,3
63,920,3
64,920,3
65,920,3
66,920,3
857,920,3
858,920,3
62,921,3
63,921,3
64,921,3
65,921,3
66,921,3
67,921,3
856,921,3
857,921,3
858,921,3
859,921,3
1228,921,3
1229,921,3
1230,921,3
1231,921,3
62,922,3
63,922,3
64,922,3
65,922,3
66,922,3
67,922,3
856,922,3
857,922,3
858,922,3
859,922,3
1228,922,3
1229,922,3
1230,922,3
1231,922,3
1232,922,3
63,923,3
64,923,3
65,923,3
857,923,3
858,923,3
1227,923,3
1228,923,3
1229,923,3
1230,923,3
1231,923,3
1227,924,3
1228,924,3
1229,924,3
1226,925,3
1227,925,3
797,932,3
796,933,3
797,933,3
798,933,3
796,934,3
797,934,3
798,934,3
530,939,3
531,939,3
532,939,3
530,940,3
531,940,3
532,940,3
1051,942,3
762,943,3
1050,943,3
1051,943,3
1052,943,3
1050,944,3
1051,944,3
1052,944,3
1050,945,3
1051,945,3
1052,945,3
736,946,3
737,946,3
736,947,3
806,954,3
807,954,3
808,954,3
806,955,3
807,955,3
808,955,3
809,955,3
807,956,3
808,956,3
809,956,3
810,956,3
808,957,3
809,957,3
810,957,3
799,965,3
800,965,3
799,966,3
800,966,3
703,981,3
704,981,3
705,981,3
702,982,3
703,982,3
704,982,3
705,982,3
706,982,3
702,983,3
703,983,3
704,983,3
705,983,3
706,983,3
707,983,3
702,984,3
703,984,3
704,984,3
705,984,3
706,984,3
707,984,3
704,985,3
705,985,3
706,985,3
875,986,3
876,986,3
877,986,3
874,987,3
875,987,3
876,987,3
877,987,3
873,988,3
874,988,3
875,988,3
876,988,3
877,988,3
878,988,3
873,989,3
874,989,3
875,989,3
876,989,3
877,989,3
878,989,3
874,990,3
875,990,3
876,990,3
877,990,3
878,990,3
875,991,3
876,991,3
877,991,3
802,994,3
859,1017,3
860,1017,3
858,1018,3
859,1018,3
860,1018,3
858,1019,3
859,1019,3
860,1019,3
858,1020,3
859,1020,3
860,1020,3
859,1021,3
860,1021,3
1077,1024,3
1078,1024,3
1079,1024,3
1077,1025,3
1078,1025,3
1,1036,3
2,1036,3
1,1037,3
2,1037,3
767,1053,3
768,1053,3
769,1053,3
766,1054,3
767,1054,3
768,1054,3
769,1054,3
770,1054,3
771,1054,3
843,1054,3
766,1055,3
767,1055,3
768,1055,3
769,1055,3
770,1055,3
771,1055,3
767,1056,3
768,1056,3
769,1056,3
770,1056,3
771,1056,3
772,1056,3
769,1057,3
770,1057,3
771,1057,3
772,1057,3
771,1058,3
632,1088,3
633,1088,3
631,1089,3
632,1089,3
633,1089,3
1498,309,4
1682,339,4
1683,339,4
1682,340,4
1683,340,4
1684,340,4
1682,341,4
1683,341,4
1692,357,4
1693,357,4
1692,358,4
1693,358,4
1135,370,4
1136,370,4
1136,371,4
1048,390,4
1049,390,4
1050,390,4
1051,390,4
1052,390,4
1048,391,4
1049,391,4
1050,391,4
1051,391,4
1052,391,4
1049,392,4
1050,392,4
1051,392,4
1052,392,4
1050,393,4
1051,393,4
1052,393,4
701,394,4
702,394,4
701,395,4
702,395,4
1151,404,4
1152,404,4
1153,404,4
1152,405,4
1153,405,4
815,421,4
816,421,4
814,422,4
815,422,4
816,422,4
815,423,4
816,423,4
1159,423,4
1160,423,4
1012,425,4
1013,425,4
1014,425,4
870,426,4
1011,426,4
1012,426,4
1013,426,4
1014,426,4
869,427,4
870,427,4
1011,427,4
1012,427,4
1013,427,4
1089,428,4
959,429,4
960,429,4
961,429,4
959,430,4
960,430,4
961,430,4
960,431,4
961,431,4
793,434,4
1412,442,4
1413,442,4
1412,443,4
1413,443,4
791,448,4
792,448,4
791,449,4
792,449,4
793,449,4
1234,449,4
1235,449,4
791,450,4
792,450,4
793,450,4
792,451,4
793,451,4
698,466,4
905,467,4
905,468,4
906,468,4
1367,475,4
1368,475,4
1368,476,4
1310,480,4
520,491,4
521,491,4
522,491,4
520,492,4
521,492,4
522,492,4
523,492,4
1242,492,4
520,493,4
521,493,4
522,493,4
1241,493,4
1242,493,4
1064,499,4
1065,499,4
1066,499,4
1064,500,4
1065,500,4
1066,500,4
1064,501,4
1065,501,4
1066,501,4
1064,502,4
1065,502,4
1365,503,4
1366,503,4
1367,503,4
497,504,4
498,504,4
1364,504,4
1365,504,4
1366,504,4
497,505,4
498,505,4
499,505,4
497,506,4
498,506,4
499,506,4
688,506,4
689,506,4
687,507,4
688,507,4
689,507,4
687,508,4
688,508,4
689,508,4
690,508,4
688,509,4
689,509,4
719,512,4
718,513,4
719,513,4
720,513,4
721,513,4
717,514,4
718,514,4
719,514,4
720,514,4
721,514,4
722,514,4
717,515,4
718,515,4
719,515,4
720,515,4
721,515,4
722,515,4
723,515,4
718,516,4
719,516,4
720,516,4
721,516,4
722,516,4
723,516,4
718,517,4
719,517,4
720,517,4
721,517,4
722,517,4
723,517,4
719,518,4
720,518,4
721,518,4
722,518,4
799,518,4
800,518,4
801,518,4
800,519,4
801,519,4
801,520,4
1201,527,4
596,528,4
597,528,4
598,528,4
1200,528,4
1201,528,4
1202,528,4
595,529,4
596,529,4
597,529,4
598,529,4
599,529,4
1200,529,4
1201,529,4
595,530,4
596,530,4
597,530,4
598,530,4
599,530,4
596,531,4
597,531,4
598,531,4
1472,536,4
571,549,4
980,549,4
981,549,4
982,549,4
983,549,4
984,549,4
979,550,4
980,550,4
981,550,4
982,550,4
983,550,4
984,550,4
978,551,4
979,551,4
980,551,4
981,551,4
982,551,4
978,552,4
979,552,4
980,552,4
1040,556,4
1041,556,4
1040,557,4
1041,557,4
742,570,4
743,570,4
741,571,4
742,571,4
743,571,4
742,572,4
743,572,4
977,574,4
978,574,4
975,575,4
976,575,4
977,575,4
978,575,4
979,575,4
980,575,4
981,575,4
975,576,4
976,576,4
977,576,4
978,576,4
979,576,4
980,576,4
981,576,4
982,576,4
976,577,4
977,577,4
